model,representation,batch_size,rowsPerTB,rowsPerT,numTreeThreads,treeInterleaveDepth,cache_rows,cache_trees,unroll,total,kernel
letters,gpu_sparse,512,64,2,1,-1,false,false,false,85.9958,85.9384
letters,gpu_sparse,512,64,2,1,-1,true,false,false,84.5019,84.4446
letters,gpu_sparse,512,64,2,1,-1,false,false,true,75.3383,75.2813
letters,gpu_sparse,512,64,2,1,-1,true,false,true,70.4685,70.4144
letters,gpu_reorg,512,64,2,1,-1,false,false,false,82.4198,82.369
letters,gpu_reorg,512,64,2,1,-1,true,false,false,128.381,128.326
letters,gpu_reorg,512,64,2,1,-1,false,false,true,60.5639,60.5063
letters,gpu_reorg,512,64,2,1,-1,true,false,true,78.7485,78.6955
letters,gpu_array,512,64,2,1,2,false,false,true,62.1963,62.1391
letters,gpu_array,512,64,2,1,2,true,false,true,58.2224,58.165
letters,gpu_sparse,512,64,2,1,2,false,false,true,73.4011,73.3447
letters,gpu_sparse,512,64,2,1,2,true,false,true,59.7662,59.7093
letters,gpu_reorg,512,64,2,1,2,false,false,true,45.9346,45.8781
letters,gpu_reorg,512,64,2,1,2,true,false,true,52.2925,52.2375
letters,gpu_array,512,64,2,1,4,false,false,true,61.3278,61.2731
letters,gpu_array,512,64,2,1,4,true,false,true,41.6484,41.593
letters,gpu_sparse,512,64,2,1,4,false,false,true,50.7351,50.6797
letters,gpu_sparse,512,64,2,1,4,true,false,true,41.6741,41.6178
letters,gpu_reorg,512,64,2,1,4,false,false,true,34.0751,34.0205
letters,gpu_reorg,512,64,2,1,4,true,false,true,37.1034,37.047
letters,gpu_array,512,64,2,2,-1,false,false,false,45.6736,45.6179
letters,gpu_array,512,64,2,2,-1,true,false,false,46.3881,46.3327
letters,gpu_array,512,64,2,2,-1,false,false,true,39.0704,39.0129
letters,gpu_array,512,64,2,2,-1,true,false,true,37.7676,37.7118
letters,gpu_sparse,512,64,2,2,-1,false,false,false,44.8654,44.8105
letters,gpu_sparse,512,64,2,2,-1,true,false,false,45.5198,45.4621
letters,gpu_sparse,512,64,2,2,-1,false,false,true,38.8766,38.8194
letters,gpu_sparse,512,64,2,2,-1,true,false,true,37.2926,37.2358
letters,gpu_reorg,512,64,2,2,-1,false,false,false,42.307,42.2558
letters,gpu_reorg,512,64,2,2,-1,true,false,false,76.7048,76.6508
letters,gpu_reorg,512,64,2,2,-1,false,false,true,31.337,31.2824
letters,gpu_reorg,512,64,2,2,-1,true,false,true,47.1489,47.0921
letters,gpu_array,512,64,2,2,2,false,false,true,49.7798,49.7254
letters,gpu_array,512,64,2,2,2,true,false,true,43.8143,43.7591
letters,gpu_sparse,512,64,2,2,2,false,false,true,37.92,37.8636
letters,gpu_sparse,512,64,2,2,2,true,false,true,42.8749,42.8202
letters,gpu_reorg,512,64,2,2,2,false,false,true,29.0235,28.9687
letters,gpu_reorg,512,64,2,2,2,true,false,true,26.3512,26.2965
letters,gpu_array,512,64,2,2,4,false,false,true,47.4472,47.3915
letters,gpu_array,512,64,2,2,4,true,false,true,46.1065,46.0528
letters,gpu_sparse,512,64,2,2,4,false,false,true,43.6343,43.5795
letters,gpu_sparse,512,64,2,2,4,true,false,true,30.2441,30.1901
letters,gpu_reorg,512,64,2,2,4,false,false,true,19.4916,19.4365
letters,gpu_reorg,512,64,2,2,4,true,false,true,28.6698,28.615
letters,gpu_array,512,64,2,10,-1,false,false,false,11.9972,11.9382
letters,gpu_array,512,64,2,10,-1,true,false,false,11.8178,11.7603
letters,gpu_array,512,64,2,10,-1,false,false,true,10.6591,10.6031
letters,gpu_array,512,64,2,10,-1,true,false,true,10.2508,10.1959
letters,gpu_sparse,512,64,2,10,-1,false,false,false,12.0275,11.9685
letters,gpu_sparse,512,64,2,10,-1,true,false,false,11.8469,11.7909
letters,gpu_sparse,512,64,2,10,-1,false,false,true,10.6885,10.6322
letters,gpu_sparse,512,64,2,10,-1,true,false,true,10.1675,10.111
letters,gpu_reorg,512,64,2,10,-1,false,false,false,13.0345,12.9756
letters,gpu_reorg,512,64,2,10,-1,true,false,false,17.6556,17.5975
letters,gpu_reorg,512,64,2,10,-1,false,false,true,10.6882,10.633
letters,gpu_reorg,512,64,2,10,-1,true,false,true,11.7489,11.6953
letters,gpu_array,512,64,2,10,2,false,false,true,12.6777,12.6223
letters,gpu_array,512,64,2,10,2,true,false,true,11.2806,11.2255
letters,gpu_sparse,512,64,2,10,2,false,false,true,10.9544,10.8988
letters,gpu_sparse,512,64,2,10,2,true,false,true,9.74581,9.69278
letters,gpu_reorg,512,64,2,10,2,false,false,true,10.3696,10.3175
letters,gpu_reorg,512,64,2,10,2,true,false,true,9.14201,9.08808
letters,gpu_array,512,64,2,10,4,false,false,true,13.3353,13.2704
letters,gpu_array,512,64,2,10,4,true,false,true,12.7393,12.6749
letters,gpu_sparse,512,64,2,10,4,false,false,true,13.4907,13.4263
letters,gpu_sparse,512,64,2,10,4,true,false,true,12.8003,12.7393
letters,gpu_reorg,512,64,2,10,4,false,false,true,10.3375,10.2711
letters,gpu_reorg,512,64,2,10,4,true,false,true,9.54214,9.47465
letters,gpu_array,512,64,2,20,-1,false,false,false,9.32844,9.27067
letters,gpu_array,512,64,2,20,-1,true,false,false,8.59926,8.54068
letters,gpu_array,512,64,2,20,-1,false,false,true,9.00766,8.95061
letters,gpu_array,512,64,2,20,-1,true,false,true,7.78878,7.73263
letters,gpu_sparse,512,64,2,20,-1,false,false,false,9.61735,9.5593
letters,gpu_sparse,512,64,2,20,-1,true,false,false,8.83547,8.77528
letters,gpu_sparse,512,64,2,20,-1,false,false,true,9.2691,9.21236
letters,gpu_sparse,512,64,2,20,-1,true,false,true,8.10954,8.05241
letters,gpu_reorg,512,64,2,20,-1,false,false,false,12.0404,11.9808
letters,gpu_reorg,512,64,2,20,-1,true,false,false,12.2416,12.1861
letters,gpu_reorg,512,64,2,20,-1,false,false,true,10.4509,10.3973
letters,gpu_reorg,512,64,2,20,-1,true,false,true,9.90195,9.84933
letters,gpu_array,512,64,2,20,2,false,false,true,10.5207,10.4577
letters,gpu_array,512,64,2,20,2,true,false,true,8.94037,8.88096
letters,gpu_sparse,512,64,2,20,2,false,false,true,10.1067,10.0407
letters,gpu_sparse,512,64,2,20,2,true,false,true,9.5317,9.47264
letters,gpu_reorg,512,64,2,20,2,false,false,true,10.8821,10.8122
letters,gpu_reorg,512,64,2,20,2,true,false,true,9.64009,9.57487
letters,gpu_array,512,64,2,20,4,false,false,true,11.2726,11.2029
letters,gpu_array,512,64,2,20,4,true,false,true,10.7332,10.6602
letters,gpu_sparse,512,64,2,20,4,false,false,true,10.6915,10.6208
letters,gpu_sparse,512,64,2,20,4,true,false,true,10.7342,10.6621
letters,gpu_array,1024,2,1,20,-1,false,false,false,4.51479,4.39073
letters,gpu_array,1024,2,1,20,-1,true,false,false,4.41335,4.28767
letters,gpu_array,1024,2,1,20,-1,false,false,true,29.668,29.5376
letters,gpu_array,1024,2,1,20,-1,true,false,true,49.5637,49.4328
letters,gpu_sparse,1024,2,1,20,-1,false,false,false,4.91111,4.78663
letters,gpu_sparse,1024,2,1,20,-1,true,false,false,4.45481,4.32867
letters,gpu_sparse,1024,2,1,20,-1,false,false,true,28.7766,28.6462
letters,gpu_sparse,1024,2,1,20,-1,true,false,true,49.3751,49.2456
letters,gpu_reorg,1024,2,1,20,-1,false,false,false,4.31681,4.1929
letters,gpu_reorg,1024,2,1,20,-1,true,false,false,4.07882,3.95338
letters,gpu_reorg,1024,2,1,20,-1,false,false,true,39.5693,39.4381
letters,gpu_reorg,1024,2,1,20,-1,true,false,true,33.0541,32.9237
letters,gpu_array,1024,2,1,20,2,false,false,true,35.8959,35.7631
letters,gpu_array,1024,2,1,20,2,true,false,true,32.4678,32.3371
letters,gpu_sparse,1024,2,1,20,2,false,false,true,36.8878,36.7575
letters,gpu_sparse,1024,2,1,20,2,true,false,true,31.6161,31.4862
letters,gpu_reorg,1024,2,1,20,2,false,false,true,29.2279,29.0972
letters,gpu_reorg,1024,2,1,20,2,true,false,true,22.6585,22.5264
letters,gpu_array,1024,2,1,20,4,false,false,true,41.4693,41.3366
letters,gpu_array,1024,2,1,20,4,true,false,true,35.0283,34.8963
letters,gpu_sparse,1024,2,1,20,4,false,false,true,42.1297,41.9978
letters,gpu_sparse,1024,2,1,20,4,true,false,true,24.1585,24.0266
letters,gpu_reorg,1024,2,1,20,4,false,false,true,28.3462,28.2137
letters,gpu_reorg,1024,2,1,20,4,true,false,true,23.0152,22.8839
letters,gpu_array,1024,2,1,50,-1,false,false,false,5.65625,5.49337
letters,gpu_array,1024,2,1,50,-1,true,false,false,5.33407,5.17088
letters,gpu_array,1024,2,1,50,-1,false,false,true,24.7247,24.5542
letters,gpu_array,1024,2,1,50,-1,true,false,true,23.4416,23.2731
letters,gpu_sparse,1024,2,1,50,-1,false,false,false,6.69406,6.53267
letters,gpu_sparse,1024,2,1,50,-1,true,false,false,5.90166,5.73954
letters,gpu_sparse,1024,2,1,50,-1,false,false,true,24.2357,24.0673
letters,gpu_sparse,1024,2,1,50,-1,true,false,true,23.6635,23.4924
letters,gpu_reorg,1024,2,1,50,-1,false,false,false,6.09793,5.91702
letters,gpu_reorg,1024,2,1,50,-1,true,false,false,6.00305,5.82362
letters,gpu_reorg,1024,2,1,50,-1,false,false,true,24.5403,24.3524
letters,gpu_reorg,1024,2,1,50,-1,true,false,true,20.1261,19.9381
letters,gpu_array,1024,2,1,50,2,false,false,true,31.5032,31.3321
letters,gpu_array,1024,2,1,50,2,true,false,true,22.2073,22.0382
letters,gpu_sparse,1024,2,1,50,2,false,false,true,27.6914,27.5214
letters,gpu_sparse,1024,2,1,50,2,true,false,true,21.7671,21.5972
letters,gpu_reorg,1024,2,1,50,2,false,false,true,23.6463,23.4515
letters,gpu_reorg,1024,2,1,50,2,true,false,true,19.2929,19.0992
letters,gpu_array,1024,2,1,50,4,false,false,true,28.913,28.7269
letters,gpu_array,1024,2,1,50,4,true,false,true,25.5622,25.3777
letters,gpu_sparse,1024,2,1,50,4,false,false,true,28.4717,28.2876
letters,gpu_sparse,1024,2,1,50,4,true,false,true,23.0135,22.8365
letters,gpu_reorg,1024,2,1,50,4,false,false,true,32.6238,32.4377
letters,gpu_reorg,1024,2,1,50,4,true,false,true,25.9424,25.753
letters,gpu_array,1024,2,1,100,-1,false,false,false,8.22368,7.94678
letters,gpu_array,1024,2,1,100,-1,true,false,false,7.68774,7.41185
letters,gpu_array,1024,2,1,100,-1,false,false,true,25.5112,25.2272
letters,gpu_array,1024,2,1,100,-1,true,false,true,24.0569,23.7716
letters,gpu_sparse,1024,2,1,100,-1,false,false,false,8.51153,8.23291
letters,gpu_sparse,1024,2,1,100,-1,true,false,false,7.57632,7.29931
letters,gpu_sparse,1024,2,1,100,-1,false,false,true,24.933,24.648
letters,gpu_sparse,1024,2,1,100,-1,true,false,true,24.1458,23.8598
letters,gpu_reorg,1024,2,1,100,-1,false,false,false,7.4014,7.10474
letters,gpu_reorg,1024,2,1,100,-1,true,false,false,7.2718,6.97424
letters,gpu_reorg,1024,2,1,100,-1,false,false,true,21.6527,21.3479
letters,gpu_reorg,1024,2,1,100,-1,true,false,true,18.4369,18.1324
letters,gpu_array,1024,2,1,100,2,false,false,true,19.6367,19.34
letters,gpu_array,1024,2,1,100,2,true,false,true,19.3312,19.0391
letters,gpu_sparse,1024,2,1,100,2,false,false,true,23.0539,22.7563
letters,gpu_sparse,1024,2,1,100,2,true,false,true,19.6682,19.3771
letters,gpu_reorg,1024,2,1,100,2,false,false,true,36.4714,36.1378
letters,gpu_reorg,1024,2,1,100,2,true,false,true,30.5035,30.2017
letters,gpu_array,1024,2,1,100,4,false,false,true,28.4915,28.1814
letters,gpu_array,1024,2,1,100,4,true,false,true,22.8592,22.5443
letters,gpu_sparse,1024,2,1,100,4,false,false,true,26.5769,26.2638
letters,gpu_sparse,1024,2,1,100,4,true,false,true,29.0398,28.7245
letters,gpu_reorg,1024,2,1,100,4,false,false,true,66.5703,66.2489
letters,gpu_reorg,1024,2,1,100,4,true,false,true,56.8271,56.5024
letters,gpu_array,1024,8,1,10,-1,false,false,false,5.38974,5.35811
letters,gpu_array,1024,8,1,10,-1,true,false,false,5.25488,5.22209
letters,gpu_array,1024,8,1,10,-1,false,false,true,12.5628,12.5321
letters,gpu_array,1024,8,1,10,-1,true,false,true,12.012,11.98
letters,gpu_sparse,1024,8,1,10,-1,false,false,false,5.34071,5.30938
letters,gpu_sparse,1024,8,1,10,-1,true,false,false,5.2691,5.23609
letters,gpu_sparse,1024,8,1,10,-1,false,false,true,12.4632,12.4322
letters,gpu_sparse,1024,8,1,10,-1,true,false,true,11.9313,11.8993
letters,gpu_reorg,1024,8,1,10,-1,false,false,false,4.62442,4.5934
letters,gpu_reorg,1024,8,1,10,-1,true,false,false,4.48214,4.44931
letters,gpu_reorg,1024,8,1,10,-1,false,false,true,8.70728,8.6772
letters,gpu_reorg,1024,8,1,10,-1,true,false,true,7.79158,7.76093
letters,gpu_array,1024,8,1,10,2,false,false,true,10.9082,10.8764
letters,gpu_array,1024,8,1,10,2,true,false,true,7.92904,7.89882
letters,gpu_sparse,1024,8,1,10,2,false,false,true,9.53316,9.50321
letters,gpu_sparse,1024,8,1,10,2,true,false,true,7.72235,7.69048
letters,gpu_reorg,1024,8,1,10,2,false,false,true,6.63435,6.60475
letters,gpu_reorg,1024,8,1,10,2,true,false,true,5.51944,5.48784
letters,gpu_array,1024,8,1,10,4,false,false,true,9.65245,9.6167
letters,gpu_array,1024,8,1,10,4,true,false,true,7.50972,7.47419
letters,gpu_sparse,1024,8,1,10,4,false,false,true,10.144,10.1058
letters,gpu_sparse,1024,8,1,10,4,true,false,true,6.59072,6.55518
letters,gpu_reorg,1024,8,1,10,4,false,false,true,8.68255,8.64352
letters,gpu_reorg,1024,8,1,10,4,true,false,true,7.62808,7.59208
letters,gpu_array,1024,8,1,20,-1,false,false,false,3.79191,3.66749
letters,gpu_array,1024,8,1,20,-1,true,false,false,3.7181,3.59528
letters,gpu_array,1024,8,1,20,-1,false,false,true,7.85687,7.72581
letters,gpu_array,1024,8,1,20,-1,true,false,true,7.52715,7.39802
letters,gpu_sparse,1024,8,1,20,-1,false,false,false,3.74671,3.62311
letters,gpu_sparse,1024,8,1,20,-1,true,false,false,3.74479,3.62135
letters,gpu_sparse,1024,8,1,20,-1,false,false,true,7.79205,7.66286
letters,gpu_sparse,1024,8,1,20,-1,true,false,true,7.54884,7.41916
letters,gpu_reorg,1024,8,1,20,-1,false,false,false,3.95857,3.8341
letters,gpu_reorg,1024,8,1,20,-1,true,false,false,3.89582,3.7727
letters,gpu_reorg,1024,8,1,20,-1,false,false,true,4.96374,4.83323
letters,gpu_reorg,1024,8,1,20,-1,true,false,true,4.58764,4.4579
letters,gpu_array,1024,8,1,20,2,false,false,true,6.50147,6.37016
letters,gpu_array,1024,8,1,20,2,true,false,true,5.1421,5.01002
letters,gpu_sparse,1024,8,1,20,2,false,false,true,6.15553,6.0229
letters,gpu_sparse,1024,8,1,20,2,true,false,true,5.07924,4.94875
letters,gpu_reorg,1024,8,1,20,2,false,false,true,7.92366,7.79367
letters,gpu_reorg,1024,8,1,20,2,true,false,true,6.77936,6.64933
letters,gpu_array,1024,8,1,20,4,false,false,true,6.34358,6.21201
letters,gpu_array,1024,8,1,20,4,true,false,true,4.89108,4.75876
letters,gpu_sparse,1024,8,1,20,4,false,false,true,6.75759,6.62544
letters,gpu_sparse,1024,8,1,20,4,true,false,true,4.75514,4.6243
letters,gpu_reorg,1024,8,1,20,4,false,false,true,5.88432,5.75178
letters,gpu_reorg,1024,8,1,20,4,true,false,true,5.34072,5.21075
letters,gpu_array,1024,8,1,50,-1,false,false,false,3.90402,3.74097
letters,gpu_array,1024,8,1,50,-1,true,false,false,3.84987,3.68396
letters,gpu_array,1024,8,1,50,-1,false,false,true,6.97843,6.80732
letters,gpu_array,1024,8,1,50,-1,true,false,true,6.67353,6.50136
letters,gpu_sparse,1024,8,1,50,-1,false,false,false,3.89393,3.72764
letters,gpu_sparse,1024,8,1,50,-1,true,false,false,3.87018,3.70662
letters,gpu_sparse,1024,8,1,50,-1,false,false,true,6.86198,6.68942
letters,gpu_sparse,1024,8,1,50,-1,true,false,true,6.64474,6.47393
letters,gpu_reorg,1024,8,1,50,-1,false,false,false,5.02438,4.83949
letters,gpu_reorg,1024,8,1,50,-1,true,false,false,4.97379,4.79037
letters,gpu_reorg,1024,8,1,50,-1,false,false,true,7.05188,6.86039
letters,gpu_reorg,1024,8,1,50,-1,true,false,true,7.3715,7.1811
letters,gpu_array,1024,8,1,50,2,false,false,true,6.4313,6.25921
letters,gpu_array,1024,8,1,50,2,true,false,true,4.77235,4.59853
letters,gpu_sparse,1024,8,1,50,2,false,false,true,6.06791,5.89548
letters,gpu_sparse,1024,8,1,50,2,true,false,true,4.71375,4.5423
letters,gpu_reorg,1024,8,1,50,2,false,false,true,8.09648,7.90145
letters,gpu_reorg,1024,8,1,50,2,true,false,true,7.44604,7.25421
letters,gpu_array,1024,8,1,50,4,false,false,true,8.91207,8.72853
letters,gpu_array,1024,8,1,50,4,true,false,true,7.44286,7.26187
letters,gpu_sparse,1024,8,1,50,4,false,false,true,7.9783,7.7948
letters,gpu_sparse,1024,8,1,50,4,true,false,true,6.84991,6.67011
letters,gpu_reorg,1024,8,1,50,4,false,false,true,12.0847,11.8936
letters,gpu_reorg,1024,8,1,50,4,true,false,true,10.5603,10.3706
letters,gpu_array,1024,8,1,100,-1,false,false,false,5.93755,5.66002
letters,gpu_array,1024,8,1,100,-1,true,false,false,5.88462,5.60737
letters,gpu_array,1024,8,1,100,-1,false,false,true,10.93,10.6464
letters,gpu_array,1024,8,1,100,-1,true,false,true,10.5471,10.2621
letters,gpu_sparse,1024,8,1,100,-1,false,false,false,5.90891,5.63185
letters,gpu_sparse,1024,8,1,100,-1,true,false,false,5.84305,5.56582
letters,gpu_sparse,1024,8,1,100,-1,false,false,true,10.8131,10.5284
letters,gpu_sparse,1024,8,1,100,-1,true,false,true,10.4171,10.1314
letters,gpu_reorg,1024,8,1,100,-1,false,false,false,6.44404,6.14848
letters,gpu_reorg,1024,8,1,100,-1,true,false,false,6.45777,6.16147
letters,gpu_reorg,1024,8,1,100,-1,false,false,true,11.946,11.6408
letters,gpu_reorg,1024,8,1,100,-1,true,false,true,10.1294,9.82507
letters,gpu_array,1024,8,1,100,2,false,false,true,10.4592,10.1617
letters,gpu_array,1024,8,1,100,2,true,false,true,8.20459,7.90893
letters,gpu_sparse,1024,8,1,100,2,false,false,true,9.59709,9.30034
letters,gpu_sparse,1024,8,1,100,2,true,false,true,8.4777,8.18604
letters,gpu_reorg,1024,8,1,100,2,false,false,true,14.3215,14.0231
letters,gpu_reorg,1024,8,1,100,2,true,false,true,12.489,12.1874
letters,gpu_array,1024,8,1,100,4,false,false,true,13.7882,13.4785
letters,gpu_array,1024,8,1,100,4,true,false,true,11.8867,11.5716
letters,gpu_sparse,1024,8,1,100,4,false,false,true,13.3147,13.0004
letters,gpu_sparse,1024,8,1,100,4,true,false,true,11.7302,11.4126
letters,gpu_array,1024,8,2,10,-1,false,false,false,6.95488,6.92204
letters,gpu_array,1024,8,2,10,-1,true,false,false,6.98221,6.94924
letters,gpu_array,1024,8,2,10,-1,false,false,true,29.4143,29.384
letters,gpu_array,1024,8,2,10,-1,true,false,true,27.7754,27.7445
letters,gpu_sparse,1024,8,2,10,-1,false,false,false,6.88511,6.85448
letters,gpu_sparse,1024,8,2,10,-1,true,false,false,6.97713,6.94643
letters,gpu_sparse,1024,8,2,10,-1,false,false,true,29.3505,29.3188
letters,gpu_sparse,1024,8,2,10,-1,true,false,true,27.3995,27.369
letters,gpu_reorg,1024,8,2,10,-1,false,false,false,7.97009,7.93996
letters,gpu_reorg,1024,8,2,10,-1,true,false,false,8.80061,8.76816
letters,gpu_reorg,1024,8,2,10,-1,false,false,true,27.7443,27.7128
letters,gpu_reorg,1024,8,2,10,-1,true,false,true,25.3675,25.3363
letters,gpu_array,1024,8,2,10,2,false,false,true,33.92,33.8895
letters,gpu_array,1024,8,2,10,2,true,false,true,29.1423,29.1098
letters,gpu_sparse,1024,8,2,10,2,false,false,true,28.3451,28.3153
letters,gpu_sparse,1024,8,2,10,2,true,false,true,23.978,23.9458
letters,gpu_reorg,1024,8,2,10,2,false,false,true,34.8416,34.8118
letters,gpu_reorg,1024,8,2,10,2,true,false,true,20.9592,20.9278
letters,gpu_array,1024,8,2,10,4,false,false,true,27.9701,27.9341
letters,gpu_array,1024,8,2,10,4,true,false,true,22.0383,22.0019
letters,gpu_sparse,1024,8,2,10,4,false,false,true,29.7741,29.7366
letters,gpu_sparse,1024,8,2,10,4,true,false,true,22.0676,22.0301
letters,gpu_reorg,1024,8,2,10,4,false,false,true,18.7307,18.6942
letters,gpu_reorg,1024,8,2,10,4,true,false,true,14.093,14.0539
letters,gpu_array,1024,8,2,20,-1,false,false,false,4.68976,4.56548
letters,gpu_array,1024,8,2,20,-1,true,false,false,4.53126,4.40649
letters,gpu_array,1024,8,2,20,-1,false,false,true,17.7799,17.6493
letters,gpu_array,1024,8,2,20,-1,true,false,true,16.8246,16.695
letters,gpu_sparse,1024,8,2,20,-1,false,false,false,4.67386,4.54923
letters,gpu_sparse,1024,8,2,20,-1,true,false,false,4.47243,4.34917
letters,gpu_sparse,1024,8,2,20,-1,false,false,true,17.707,17.5766
letters,gpu_sparse,1024,8,2,20,-1,true,false,true,16.7581,16.6287
letters,gpu_reorg,1024,8,2,20,-1,false,false,false,5.53979,5.41683
letters,gpu_reorg,1024,8,2,20,-1,true,false,false,5.40005,5.27772
letters,gpu_reorg,1024,8,2,20,-1,false,false,true,14.5494,14.4196
letters,gpu_reorg,1024,8,2,20,-1,true,false,true,13.3003,13.1699
letters,gpu_array,1024,8,2,20,2,false,false,true,16.3708,16.2411
letters,gpu_array,1024,8,2,20,2,true,false,true,15.7099,15.5794
letters,gpu_sparse,1024,8,2,20,2,false,false,true,17.1083,16.9782
letters,gpu_sparse,1024,8,2,20,2,true,false,true,15.9843,15.8527
letters,gpu_reorg,1024,8,2,20,2,false,false,true,15.272,15.1427
letters,gpu_reorg,1024,8,2,20,2,true,false,true,10.9092,10.7784
letters,gpu_array,1024,8,2,20,4,false,false,true,14.9916,14.8611
letters,gpu_array,1024,8,2,20,4,true,false,true,13.0206,12.8897
letters,gpu_sparse,1024,8,2,20,4,false,false,true,14.8755,14.7444
letters,gpu_sparse,1024,8,2,20,4,true,false,true,13.3382,13.2063
letters,gpu_reorg,1024,8,2,20,4,false,false,true,19.7355,19.6031
letters,gpu_reorg,1024,8,2,20,4,true,false,true,13.4726,13.3399
letters,gpu_array,1024,8,2,50,-1,false,false,false,4.40151,4.23648
letters,gpu_array,1024,8,2,50,-1,true,false,false,4.14093,3.97662
letters,gpu_array,1024,8,2,50,-1,false,false,true,8.2944,8.12403
letters,gpu_array,1024,8,2,50,-1,true,false,true,7.84615,7.67569
letters,gpu_sparse,1024,8,2,50,-1,false,false,false,4.49224,4.32836
letters,gpu_sparse,1024,8,2,50,-1,true,false,false,4.33895,4.17348
letters,gpu_sparse,1024,8,2,50,-1,false,false,true,8.53211,8.36182
letters,gpu_sparse,1024,8,2,50,-1,true,false,true,8.20992,8.04031
letters,gpu_reorg,1024,8,2,50,-1,false,false,false,4.75949,4.57871
letters,gpu_reorg,1024,8,2,50,-1,true,false,false,4.65256,4.46912
letters,gpu_reorg,1024,8,2,50,-1,false,false,true,15.6574,15.4684
letters,gpu_reorg,1024,8,2,50,-1,true,false,true,9.64659,9.45646
letters,gpu_array,1024,8,2,50,2,false,false,true,15.8674,15.6945
letters,gpu_array,1024,8,2,50,2,true,false,true,8.84502,8.67342
letters,gpu_sparse,1024,8,2,50,2,false,false,true,18.7541,18.5823
letters,gpu_sparse,1024,8,2,50,2,true,false,true,9.66317,9.49129
letters,gpu_reorg,1024,8,2,50,2,false,false,true,18.5818,18.3921
letters,gpu_reorg,1024,8,2,50,2,true,false,true,13.2787,13.0875
letters,gpu_array,1024,8,2,50,4,false,false,true,17.0575,16.8733
letters,gpu_array,1024,8,2,50,4,true,false,true,9.73647,9.55363
letters,gpu_sparse,1024,8,2,50,4,false,false,true,19.0896,18.9031
letters,gpu_sparse,1024,8,2,50,4,true,false,true,9.44426,9.26622
letters,gpu_reorg,1024,8,2,50,4,false,false,true,29.2995,29.1085
letters,gpu_reorg,1024,8,2,50,4,true,false,true,20.781,20.5893
letters,gpu_array,1024,8,2,100,-1,false,false,false,5.35297,5.07464
letters,gpu_array,1024,8,2,100,-1,true,false,false,5.25915,4.98033
letters,gpu_array,1024,8,2,100,-1,false,false,true,9.16917,8.8835
letters,gpu_array,1024,8,2,100,-1,true,false,true,8.59968,8.316
letters,gpu_sparse,1024,8,2,100,-1,false,false,false,5.46696,5.18824
letters,gpu_sparse,1024,8,2,100,-1,true,false,false,5.35163,5.07666
letters,gpu_sparse,1024,8,2,100,-1,false,false,true,9.13664,8.85203
letters,gpu_sparse,1024,8,2,100,-1,true,false,true,8.79652,8.51328
letters,gpu_reorg,1024,8,2,100,-1,false,false,false,6.07248,5.77605
letters,gpu_reorg,1024,8,2,100,-1,true,false,false,6.05452,5.75744
letters,gpu_reorg,1024,8,2,100,-1,false,false,true,16.5531,16.2433
letters,gpu_reorg,1024,8,2,100,-1,true,false,true,15.5847,15.2799
letters,gpu_array,1024,8,2,100,2,false,false,true,10.2684,9.97176
letters,gpu_array,1024,8,2,100,2,true,false,true,9.32033,9.02748
letters,gpu_sparse,1024,8,2,100,2,false,false,true,10.6003,10.3029
letters,gpu_sparse,1024,8,2,100,2,true,false,true,9.03908,8.74676
letters,gpu_reorg,1024,8,2,100,2,false,false,true,25.8807,25.5806
letters,gpu_reorg,1024,8,2,100,2,true,false,true,19.7504,19.4484
letters,gpu_array,1024,8,2,100,4,false,false,true,11.3837,11.0711
letters,gpu_array,1024,8,2,100,4,true,false,true,10.3122,9.99752
letters,gpu_sparse,1024,8,2,100,4,false,false,true,11.4917,11.1779
letters,gpu_sparse,1024,8,2,100,4,true,false,true,11.0579,10.7401
letters,gpu_reorg,1024,8,2,100,4,true,false,true,27.0887,26.7612
letters,gpu_array,1024,32,1,1,-1,false,false,false,27.653,27.624
letters,gpu_array,1024,32,1,1,-1,true,false,false,26.1433,26.1114
letters,gpu_array,1024,32,1,1,-1,false,false,true,24.583,24.5522
letters,gpu_array,1024,32,1,1,-1,true,false,true,23.3229,23.2921
letters,gpu_sparse,1024,32,1,1,-1,false,false,false,27.2934,27.2646
letters,gpu_sparse,1024,32,1,1,-1,true,false,false,26.5858,26.5541
letters,gpu_sparse,1024,32,1,1,-1,false,false,true,24.5395,24.5105
letters,gpu_sparse,1024,32,1,1,-1,true,false,true,23.2107,23.1791
letters,gpu_reorg,1024,32,1,1,-1,false,false,false,22.605,22.5749
letters,gpu_reorg,1024,32,1,1,-1,true,false,false,35.1509,35.1192
letters,gpu_reorg,1024,32,1,1,-1,false,false,true,14.9428,14.9124
letters,gpu_reorg,1024,32,1,1,-1,true,false,true,19.8662,19.8349
letters,gpu_array,1024,32,1,1,2,false,false,true,14.951,14.9205
letters,gpu_array,1024,32,1,1,2,true,false,true,14.3411,14.3094
letters,gpu_sparse,1024,32,1,1,2,false,false,true,18.0062,17.975
letters,gpu_sparse,1024,32,1,1,2,true,false,true,14.3841,14.3527
letters,gpu_reorg,1024,32,1,1,2,false,false,true,10.1581,10.1269
letters,gpu_reorg,1024,32,1,1,2,true,false,true,13.4872,13.4559
letters,gpu_array,1024,32,1,1,4,false,false,true,15.3517,15.3214
letters,gpu_array,1024,32,1,1,4,true,false,true,9.66135,9.62911
