model,representation,batch_size,rowsPerTB,rowsPerT,numTreeThreads,treeInterleaveDepth,cache_rows,cache_trees,unroll,total,kernel
letters,gpu_array,16384,64,2,2,2,false,false,true,4.4538,4.46314
letters,gpu_array,16384,64,2,2,2,true,false,true,3.50893,3.51348
letters,gpu_sparse,16384,64,2,2,2,false,false,true,3.88879,3.89498
letters,gpu_sparse,16384,64,2,2,2,true,false,true,3.4885,3.49304
letters,gpu_reorg,16384,64,2,2,2,false,false,true,5.39663,5.41102
letters,gpu_reorg,16384,64,2,2,2,true,false,true,3.96994,3.97711
letters,gpu_array,16384,64,2,2,4,false,false,true,4.74107,4.75115
letters,gpu_array,16384,64,2,2,4,true,false,true,3.807,3.81215
letters,gpu_sparse,16384,64,2,2,4,false,false,true,4.03688,4.0438
letters,gpu_sparse,16384,64,2,2,4,true,false,true,3.48977,3.49426
letters,gpu_reorg,16384,64,2,2,4,false,false,true,3.8939,3.90082
letters,gpu_reorg,16384,64,2,2,4,true,false,true,4.79709,4.80981
letters,gpu_array,16384,64,2,10,-1,false,false,false,3.41681,3.40333
letters,gpu_array,16384,64,2,10,-1,true,false,false,3.44384,3.431
letters,gpu_array,16384,64,2,10,-1,false,false,true,3.38354,3.36968
letters,gpu_array,16384,64,2,10,-1,true,false,true,3.17122,3.15673
letters,gpu_sparse,16384,64,2,10,-1,false,false,false,3.48774,3.47478
letters,gpu_sparse,16384,64,2,10,-1,true,false,false,3.34278,3.32927
letters,gpu_sparse,16384,64,2,10,-1,false,false,true,3.39251,3.37921
letters,gpu_sparse,16384,64,2,10,-1,true,false,true,3.20035,3.18596
letters,gpu_reorg,16384,64,2,10,-1,false,false,false,4.25848,4.24948
letters,gpu_reorg,16384,64,2,10,-1,true,false,false,4.30718,4.2997
letters,gpu_reorg,16384,64,2,10,-1,false,false,true,4.32607,4.31813
letters,gpu_reorg,16384,64,2,10,-1,true,false,true,4.24559,4.23592
letters,gpu_array,16384,64,2,10,2,false,false,true,3.39462,3.38127
letters,gpu_array,16384,64,2,10,2,true,false,true,3.20288,3.18855
letters,gpu_sparse,16384,64,2,10,2,false,false,true,3.38855,3.37509
letters,gpu_sparse,16384,64,2,10,2,true,false,true,3.21854,3.20427
letters,gpu_reorg,16384,64,2,10,2,false,false,true,4.03257,4.02235
letters,gpu_reorg,16384,64,2,10,2,true,false,true,3.72587,3.71451
letters,gpu_array,16384,64,2,10,4,false,false,true,4.0375,4.02729
letters,gpu_array,16384,64,2,10,4,true,false,true,3.91357,3.9028
letters,gpu_sparse,16384,64,2,10,4,false,false,true,3.98649,3.97642
letters,gpu_sparse,16384,64,2,10,4,true,false,true,3.94374,3.93336
letters,gpu_reorg,16384,64,2,10,4,false,false,true,3.93543,3.9249
letters,gpu_reorg,16384,64,2,10,4,true,false,true,3.58346,3.57103
letters,gpu_array,16384,64,2,20,-1,false,false,false,3.41111,3.37622
letters,gpu_array,16384,64,2,20,-1,true,false,false,3.52816,3.4945
letters,gpu_array,16384,64,2,20,-1,false,false,true,3.34262,3.30728
letters,gpu_array,16384,64,2,20,-1,true,false,true,3.21501,3.17951
letters,gpu_sparse,16384,64,2,20,-1,false,false,false,3.47307,3.43832
letters,gpu_sparse,16384,64,2,20,-1,true,false,false,3.38874,3.3539
letters,gpu_sparse,16384,64,2,20,-1,false,false,true,3.36664,3.33142
letters,gpu_sparse,16384,64,2,20,-1,true,false,true,3.23853,3.20265
letters,gpu_reorg,16384,64,2,20,-1,false,false,false,4.15178,4.12035
letters,gpu_reorg,16384,64,2,20,-1,true,false,false,4.03138,3.99962
letters,gpu_reorg,16384,64,2,20,-1,false,false,true,4.21036,4.1788
letters,gpu_reorg,16384,64,2,20,-1,true,false,true,4.00151,3.96913
letters,gpu_array,16384,64,2,20,2,false,false,true,3.89959,3.8675
letters,gpu_array,16384,64,2,20,2,true,false,true,3.25079,3.21479
letters,gpu_sparse,16384,64,2,20,2,false,false,true,3.66492,3.63168
letters,gpu_sparse,16384,64,2,20,2,true,false,true,3.25711,3.22128
letters,gpu_reorg,16384,64,2,20,2,false,false,true,4.28711,4.25624
letters,gpu_reorg,16384,64,2,20,2,true,false,true,3.89432,3.86143
letters,gpu_array,16384,256,1,1,-1,false,false,false,4.16707,4.17645
letters,gpu_array,16384,256,1,1,-1,true,false,false,4.22144,4.23089
letters,gpu_array,16384,256,1,1,-1,false,false,true,3.95143,3.95912
letters,gpu_array,16384,256,1,1,-1,true,false,true,3.76688,3.77407
letters,gpu_sparse,16384,256,1,1,-1,false,false,false,4.2791,4.28953
letters,gpu_sparse,16384,256,1,1,-1,true,false,false,4.36524,4.37621
letters,gpu_sparse,16384,256,1,1,-1,false,false,true,3.99295,4.0019
letters,gpu_sparse,16384,256,1,1,-1,true,false,true,3.56064,3.56711
letters,gpu_reorg,16384,256,1,1,-1,false,false,false,3.99865,4.00715
letters,gpu_reorg,16384,256,1,1,-1,true,false,false,4.28643,4.29738
letters,gpu_reorg,16384,256,1,1,-1,false,false,true,5.12273,5.13714
letters,gpu_reorg,16384,256,1,1,-1,true,false,true,4.2754,4.2853
letters,gpu_array,16384,256,1,1,2,false,false,true,2.91807,2.92164
letters,gpu_array,16384,256,1,1,2,true,false,true,2.80516,2.80755
letters,gpu_sparse,16384,256,1,1,2,false,false,true,3.25488,3.2597
letters,gpu_sparse,16384,256,1,1,2,true,false,true,2.84458,2.84721
letters,gpu_reorg,16384,256,1,1,2,false,false,true,3.91123,3.91984
letters,gpu_reorg,16384,256,1,1,2,true,false,true,4.60258,4.61407
letters,gpu_array,16384,256,1,1,4,false,false,true,2.85748,2.86028
letters,gpu_array,16384,256,1,1,4,true,false,true,2.89105,2.89405
letters,gpu_sparse,16384,256,1,1,4,false,false,true,2.74856,2.75085
letters,gpu_sparse,16384,256,1,1,4,true,false,true,2.91547,2.91851
letters,gpu_reorg,16384,256,1,1,4,false,false,true,3.8266,3.83425
letters,gpu_reorg,16384,256,1,1,4,true,false,true,4.72471,4.73696
letters,gpu_array,16384,256,1,2,-1,false,false,false,3.18574,3.18887
letters,gpu_array,16384,256,1,2,-1,true,false,false,2.88994,2.89121
letters,gpu_array,16384,256,1,2,-1,false,false,true,4.39151,4.3974
letters,gpu_array,16384,256,1,2,-1,true,false,true,4.37427,4.382
letters,gpu_sparse,16384,256,1,2,-1,false,false,false,3.24668,3.24958
letters,gpu_sparse,16384,256,1,2,-1,true,false,false,2.98613,2.98796
letters,gpu_sparse,16384,256,1,2,-1,false,false,true,4.01867,4.02422
letters,gpu_sparse,16384,256,1,2,-1,true,false,true,4.2307,4.237
letters,gpu_reorg,16384,256,1,2,-1,false,false,false,3.81055,3.81729
letters,gpu_reorg,16384,256,1,2,-1,true,false,false,3.47611,3.48048
letters,gpu_reorg,16384,256,1,2,-1,false,false,true,4.93348,4.94841
letters,gpu_reorg,16384,256,1,2,-1,true,false,true,3.30026,3.30417
letters,gpu_array,16384,256,1,2,2,false,false,true,3.51389,3.51662
letters,gpu_array,16384,256,1,2,2,true,false,true,2.68506,2.68535
letters,gpu_sparse,16384,256,1,2,2,false,false,true,3.13539,3.13729
letters,gpu_sparse,16384,256,1,2,2,true,false,true,2.6837,2.68395
letters,gpu_reorg,16384,256,1,2,2,false,false,true,3.9096,3.91442
letters,gpu_reorg,16384,256,1,2,2,true,false,true,3.56879,3.57287
letters,gpu_array,16384,256,1,2,4,false,false,true,4.0146,4.02123
letters,gpu_array,16384,256,1,2,4,true,false,true,2.6493,2.64952
letters,gpu_sparse,16384,256,1,2,4,false,false,true,2.69267,2.69276
letters,gpu_sparse,16384,256,1,2,4,true,false,true,2.62004,2.61987
letters,gpu_reorg,16384,256,1,2,4,false,false,true,3.00244,3.00473
letters,gpu_reorg,16384,256,1,2,4,true,false,true,2.82307,2.82419
letters,gpu_array,16384,256,2,1,-1,false,false,false,5.88463,5.90395
letters,gpu_array,16384,256,2,1,-1,true,false,false,5.49949,5.5173
letters,gpu_array,16384,256,2,1,-1,false,false,true,5.04076,5.05545
letters,gpu_array,16384,256,2,1,-1,true,false,true,4.67214,4.68468
letters,gpu_sparse,16384,256,2,1,-1,false,false,false,5.71256,5.73096
letters,gpu_sparse,16384,256,2,1,-1,true,false,false,5.70477,5.72299
letters,gpu_sparse,16384,256,2,1,-1,false,false,true,5.00991,5.02423
letters,gpu_sparse,16384,256,2,1,-1,true,false,true,4.70096,4.71434
letters,gpu_reorg,16384,256,2,1,-1,false,false,false,6.46464,6.48675
letters,gpu_reorg,16384,256,2,1,-1,true,false,false,6.73526,6.75909
letters,gpu_reorg,16384,256,2,1,-1,false,false,true,6.10961,6.12994
letters,gpu_reorg,16384,256,2,1,-1,true,false,true,4.94261,4.95661
letters,gpu_array,16384,256,2,1,2,false,false,true,4.59414,4.6051
letters,gpu_array,16384,256,2,1,2,true,false,true,4.13277,4.14301
letters,gpu_sparse,16384,256,2,1,2,false,false,true,5.1653,5.18056
letters,gpu_sparse,16384,256,2,1,2,true,false,true,4.1982,4.20819
letters,gpu_reorg,16384,256,2,1,2,false,false,true,4.61005,4.62183
letters,gpu_reorg,16384,256,2,1,2,true,false,true,5.01116,5.02523
letters,gpu_array,16384,256,2,1,4,false,false,true,4.2041,4.21351
letters,gpu_array,16384,256,2,1,4,true,false,true,3.45731,3.46326
letters,gpu_sparse,16384,256,2,1,4,false,false,true,3.97475,3.98327
letters,gpu_sparse,16384,256,2,1,4,true,false,true,3.52126,3.52777
letters,gpu_reorg,16384,256,2,1,4,false,false,true,4.11712,4.12665
letters,gpu_reorg,16384,256,2,1,4,true,false,true,4.72532,4.73804
letters,gpu_array,16384,256,2,2,-1,false,false,false,4.32903,4.33911
letters,gpu_array,16384,256,2,2,-1,true,false,false,4.18794,4.19617
letters,gpu_array,16384,256,2,2,-1,false,false,true,4.14515,4.15335
letters,gpu_array,16384,256,2,2,-1,true,false,true,3.63388,3.63955
letters,gpu_sparse,16384,256,2,2,-1,false,false,false,4.34555,4.3546
letters,gpu_sparse,16384,256,2,2,-1,true,false,false,4.27395,4.28241
letters,gpu_sparse,16384,256,2,2,-1,false,false,true,4.1088,4.11716
letters,gpu_sparse,16384,256,2,2,-1,true,false,true,3.67675,3.68218
letters,gpu_reorg,16384,256,2,2,-1,false,false,false,4.96463,4.97631
letters,gpu_reorg,16384,256,2,2,-1,true,false,false,5.16696,5.18062
letters,gpu_reorg,16384,256,2,2,-1,false,false,true,5.53306,5.54869
letters,gpu_reorg,16384,256,2,2,-1,true,false,true,4.92049,4.93223
letters,gpu_array,16384,256,2,2,2,false,false,true,4.1174,4.12512
letters,gpu_array,16384,256,2,2,2,true,false,true,3.62924,3.63455
letters,gpu_sparse,16384,256,2,2,2,false,false,true,3.76988,3.77625
letters,gpu_sparse,16384,256,2,2,2,true,false,true,3.64568,3.65104
letters,gpu_reorg,16384,256,2,2,2,false,false,true,5.37337,5.38729
letters,gpu_reorg,16384,256,2,2,2,true,false,true,4.2288,4.23701
letters,gpu_array,16384,256,2,2,4,false,false,true,4.02459,4.03205
letters,gpu_array,16384,256,2,2,4,true,false,true,3.82231,3.82814
letters,gpu_sparse,16384,256,2,2,4,false,false,true,3.84509,3.85155
letters,gpu_sparse,16384,256,2,2,4,true,false,true,3.57565,3.58087
letters,gpu_reorg,16384,256,2,2,4,false,false,true,3.69127,3.69718
letters,gpu_reorg,16384,256,2,2,4,true,false,true,4.95816,4.97095
